good	255.9
gastroenteritis	0.2473
goblins	0.2466
Gilchrist	0.2461
Goss	0.2458
granary	0.2450
guardsmen	0.2448
Garfinkel	0.2444
globin	0.2441
glycosylation	0.2440
GFR	0.2439
Gilgamesh	0.2439
garish	0.2438
Genovese	0.2435
gonads	0.2431
gallium	0.2431
gestural	0.2428
Gomes	0.2420
guesswork	0.2414
Gandhian	0.2413
Gujarati	0.2411
gnome	0.2410
gente	0.2408
gladiators	0.2407
G1	0.2403
Guernsey	0.2402
Guha	0.2401
gangway	0.2398
gladiator	0.2391
granulocyte	0.2386
greenhouses	0.2385
gruffly	0.2381
Geller	0.2380
gramophone	0.2378
Genji	0.2376
Godel	0.2373
Galleria	0.2372
gravelly	0.2371
Gayatri	0.2371
germplasm	0.2371
Gillis	0.2367
gunboat	0.2367
Gonzaga	0.2365
goad	0.2361
Graeco	0.2359
galling	0.2357
giveth	0.2355
gambled	0.2355
gentamicin	0.2354
generalisations	0.2349
garbled	0.2340
Gilson	0.2335
GMT	0.2331
garnished	0.2329
germanium	0.2325
Gabriele	0.2320
Giuliano	0.2319
gluttony	0.2316
Glazer	0.2314
geek	0.2312
geranium	0.2307
Guadeloupe	0.2306
gravitated	0.2305
goldsmiths	0.2298
glenoid	0.2291
gendeman	0.2290
gentrification	0.2282
griefs	0.2281
Gustafson	0.2275
galena	0.2267
Goth	0.2264
Grosz	0.2262
Ghraib	0.2254
gobierno	0.2248
glorifying	0.2245
goers	0.2244
gibt	0.2237
gendarmes	0.2235
grizzled	0.2233
Grundy	0.2232
G7	0.2231
grainy	0.2224
goaded	0.2223
governmentality	0.2222
geodetic	0.2221
goiter	0.2208
gouge	0.2203
graven	0.2202
Gans	0.2197
Grainger	0.2193
grenadier	0.2189
Gethsemane	0.2185
Glendale	0.2184
glinted	0.2183
Gutman	0.2181
Glick	0.2180
globalism	0.2176
Greaves	0.2175
Girolamo	0.2158
Guildford	0.2157
guesthouse	0.2156
globules	0.2154
Gert	0.2151
golfing	0.2151
Grammy	0.2149
glioma	0.2148
gazeta	0.2142
Gerda	0.2142
Galician	0.2141
GMP	0.2137
goodbyes	0.2135
Goleman	0.2135
Gian	0.2133
geomagnetic	0.2128
gulag	0.2127
Graff	0.2121
Gibb	0.2119
Georgians	0.2117
gals	0.2109
grubby	0.2104
GHG	0.2102
giftedness	0.2097
grammarians	0.2095
grocers	0.2094
gambit	0.2092
GSH	0.2090
gamete	0.2086
gatehouse	0.2081
germline	0.2078
gab	0.2077
Gigabit	0.2074
Glynn	0.2063
Grote	0.2048
gunshots	0.2038
Gorham	0.2035
Gaylord	0.2030
gipsy	0.2019
grenadiers	0.2017
GCSE	0.2016
glib	0.2015
generalizable	0.2015
Gesammelte	0.2014
Gergen	0.2009
Guerin	0.2005
glazes	0.1999
Gagnon	0.1992
geniculate	0.1991
gibberish	0.1987
Greenwald	0.1986
Griff	0.1983
Gutmann	0.1983
gratia	0.1981
gruel	0.1980
Grinnell	0.1977
grimacing	0.1975
Gabby	0.1975
glyph	0.1974
gainful	0.1972
geyser	0.1969
groggy	0.1969
geisha	0.1962
Grossberg	0.1959
Goering	0.1956
GSA	0.1951
guano	0.1938
glutamic	0.1935
Gomorrah	0.1931
gauche	0.1921
González	0.1921
gossips	0.1921
gargantuan	0.1921
Ginzburg	0.1918
grotesquely	0.1915
gavel	0.1911
Garbo	0.1906
gluing	0.1905
Goldin	0.1904
galore	0.1902
guanxi	0.1901
Glyn	0.1900
gms	0.1899
Goldwyn	0.1896
guilders	0.1893
G.K.	0.1892
glum	0.1891
gimme	0.1890
G.F.	0.1889
grills	0.1886
gelding	0.1885
Gilead	0.1884
gynecological	0.1884
Greville	0.1880
grope	0.1876
groupthink	0.1876
Gwyn	0.1873
gready	0.1871
GEF	0.1870
Ghulam	0.1870
GMOs	0.1869
garrisoned	0.1867
grudges	0.1866
granddad	0.1865
gliomas	0.1858
granulomas	0.1857
greyish	0.1856
gravestone	0.1855
grog	0.1853
glowered	0.1852
greats	0.1846
Giza	0.1844
Grimshaw	0.1843
Groucho	0.1839
G.G.	0.1833
Gegenwart	0.1826
gazebo	0.1824
Gehrig	0.1824
Gesta	0.1822
Glasser	0.1821
Gerrit	0.1821
Garvin	0.1820
Ganesh	0.1819
groupware	0.1816
Guildhall	0.1811
Gael	0.1807
goeth	0.1804
Giardia	0.1804
Grantham	0.1800
geodesic	0.1788
gelatinous	0.1788
godsend	0.1784
gourds	0.1784
genotypic	0.1784
goblets	0.1781
gratuitously	0.1780
growls	0.1778
generics	0.1778
granaries	0.1774
Gunderson	0.1767
gingiva	0.1766
gulping	0.1764
geraniums	0.1764
Gass	0.1760
Gilliam	0.1758
generalizes	0.1754
gratuity	0.1752
Grier	0.1752
Galahad	0.1749
Gollancz	0.1749
galactosidase	0.1745
genotyping	0.1743
Germania	0.1740
Grimaldi	0.1738
gouvernement	0.1737
grieves	0.1736
gentlewoman	0.1734
glans	0.1734
grosser	0.1732
gringo	0.1731
Goldschmidt	0.1728
Gare	0.1727
Granth	0.1726
gelatine	0.1725
grantees	0.1724
golem	0.1723
gneiss	0.1723
Geyer	0.1722
Gly	0.1718
GAC	0.1716
gendarmerie	0.1715
Gannon	0.1715
galvanometer	0.1714
G3	0.1714
gingivitis	0.1712
gossamer	0.1711
Giddings	0.1708
gratis	0.1707
Galilei	0.1707
Gerlach	0.1702
gerontological	0.1700
gymnastic	0.1697
gris	0.1695
GSP	0.1694
graciousness	0.1694
girt	0.1693
gastrocnemius	0.1692
glades	0.1692
grubs	0.1692
gagging	0.1691
Gelman	0.1688
Grubb	0.1685
gynecologist	0.1684
gynecologists	0.1683
Gainsborough	0.1683
gape	0.1682
Gerhardt	0.1681
gridlock	0.1677
gander	0.1676
Ganymede	0.1670
gluteal	0.1668
Grumman	0.1667
Gilda	0.1665
globalised	0.1663
Gertie	0.1663
gearbox	0.1663
granitic	0.1661
Gordy	0.1661
Göttingen	0.1660
Gdansk	0.1660
glia	0.1656
Geriatr	0.1655
Guelph	0.1653
Gotham	0.1650
Gothenburg	0.1650
gratifications	0.1650
Georgi	0.1650
guiltily	0.1645
Gropius	0.1642
gnaw	0.1642
Giselle	0.1637
GMC	0.1637
glasnost	0.1636
groundnut	0.1636
gravels	0.1634
glycerin	0.1634
galleon	0.1630
Gaby	0.1627
glycosides	0.1626
Gaetano	0.1625
gouged	0.1622
Gissing	0.1622
gulps	0.1621
GSS	0.1621
Gard	0.1619
Gompers	0.1617
gobbled	0.1617
Gretel	0.1616
Guinevere	0.1614
Gilmour	0.1613
Guillain	0.1611
Grattan	0.1609
gunpoint	0.1607
Ghazali	0.1604
Glu	0.1603
gastro	0.1601
Gabriela	0.1597
gluconeogenesis	0.1596
gravestones	0.1593
Glock	0.1593
Gaddis	0.1592
Goldenberg	0.1591
Gudrun	0.1590
goatee	0.1590
Goteborg	0.1587
Gisela	0.1584
Grosso	0.1583
Grundlagen	0.1580
gluteus	0.1578
Goh	0.1577
Gottman	0.1577
glottal	0.1576
gator	0.1574
Gaya	0.1569
Giulia	0.1567
giraffes	0.1567
Gurr	0.1566
gleeful	0.1565
granulocytes	0.1565
generalise	0.1563
Gershon	0.1562
Gaithersburg	0.1560
glyphs	0.1560
Gynaecol	0.1559
général	0.1557
gnats	0.1556
Gosse	0.1556
Gottschalk	0.1553
Golgotha	0.1553
gimmick	0.1552
ghats	0.1551
gents	0.1551
gentium	0.1551
Gillies	0.1548
Germantown	0.1546
Gracia	0.1546
generalists	0.1546
Gerrard	0.1545
guidewire	0.1544
gantry	0.1542
germinated	0.1541
Gerontologist	0.1541
gesticulating	0.1540
Ghali	0.1539
gasification	0.1539
geht	0.1538
getter	0.1537
G.T.	0.1537
guid	0.1532
Guangxi	0.1531
giveaway	0.1531
Gitlin	0.1530
gassed	0.1528
GBS	0.1527
Gell	0.1525
grinds	0.1523
gur	0.1522
gloating	0.1520
greys	0.1520
guava	0.1519
g/cm3	0.1519
Guizot	0.1512
glumly	0.1512
generalship	0.1511
Goshen	0.1510
girded	0.1509
garrulous	0.1509
Gemeinschaft	0.1508
Gramm	0.1507
Gigi	0.1506
gustatory	0.1505
Gal.	0.1505
glens	0.1505
gladden	0.1504
Gottes	0.1501
Gamaliel	0.1501
Gassendi	0.1499
gemstones	0.1498
Grahame	0.1497
grandstand	0.1496
gliders	0.1495
glitch	0.1494
Gooch	0.1493
guiltless	0.1490
gabapentin	0.1489
Gilberto	0.1489
geneticist	0.1486
Griselda	0.1485
Goodenough	0.1485
Galvin	0.1485
gentlest	0.1484
Gaillard	0.1484
Goran	0.1483
garnering	0.1482
Gallus	0.1480
Grenfell	0.1477
GDI	0.1476
Gilder	0.1476
gumbo	0.1473
gorse	0.1472
Gwendolen	0.1472
Gaye	0.1471
GV	0.1468
GHQ	0.1467
gnat	0.1466
geospatial	0.1463
Giovanna	0.1460
Gucci	0.1460
Gerardo	0.1459
granddaughters	0.1459
Guglielmo	0.1457
guileless	0.1454
gende	0.1453
graphed	0.1453
geeks	0.1450
Grameen	0.1449
Genesee	0.1448
Grogan	0.1447
gung	0.1447
Galli	0.1446
gracilis	0.1446
GCM	0.1445
gat	0.1444
germinating	0.1442
graveyards	0.1442
gastrin	0.1442
Gamal	0.1440
Gombrich	0.1439
Gwynn	0.1430
Garda	0.1429
goalie	0.1428
Gosling	0.1427
gendemen	0.1426
Gabler	0.1425
gridiron	0.1420
granola	0.1418
Gregoire	0.1414
glitches	0.1413
Gershom	0.1410
GCS	0.1408
Godolphin	0.1406
geomorphological	0.1405
Gascoigne	0.1404
glimmered	0.1401
granites	0.1399
générale	0.1396
Gannett	0.1396
Guin	0.1395
Gow	0.1393
grammarian	0.1391
Godot	0.1388
Gouverneur	0.1388
generativity	0.1386
gynaecology	0.1385
Grimke	0.1385
gestion	0.1384
Gerais	0.1383
gastrostomy	0.1379
Gemara	0.1379
Glamorgan	0.1375
Gotha	0.1375
glares	0.1374
Gault	0.1374
goons	0.1374
Ginn	0.1373
gags	0.1372
Goldstone	0.1372
garnishment	0.1370
Grund	0.1369
Genl	0.1369
geologically	0.1367
Golda	0.1364
glottis	0.1363
Giinter	0.1363
guerillas	0.1363
Grieg	0.1355
Glas	0.1354
gracias	0.1353
gabled	0.1353
groat	0.1350
grates	0.1349
Georgette	0.1347
galls	0.1347
GABAergic	0.1347
gayly	0.1344
gunwale	0.1342
Gaspard	0.1340
Guyon	0.1339
glowering	0.1331
glycosylated	0.1329
Greenaway	0.1329
Geffen	0.1328
Greenstein	0.1328
Gómez	0.1323
Germanicus	0.1322
goddam	0.1322
gobble	0.1322
gangsta	0.1321
gotcha	0.1320
ges	0.1317
Gelb	0.1317
Gansu	0.1317
guarantors	0.1315
Gorgon	0.1314
gaskets	0.1313
gouache	0.1312
Gog	0.1311
givenness	0.1310
Gaon	0.1310
Gilly	0.1306
glycerine	0.1304
Gorton	0.1303
gnashing	0.1303
gerund	0.1303
Guizhou	0.1301
Genova	0.1299
Gobind	0.1298
gurgled	0.1297
Gelder	0.1296
gloried	0.1293
gaggle	0.1292
gyms	0.1288
GLA	0.1286
grossest	0.1285
gangplank	0.1285
G4	0.1285
Gwynne	0.1285
GMD	0.1284
granddaddy	0.1284
geomorphic	0.1284
Grau	0.1284
Giinther	0.1284
Granovetter	0.1282
generalissimo	0.1281
gai	0.1280
Guillen	0.1279
gnomes	0.1279
Goldfarb	0.1277
grouting	0.1276
griddle	0.1276
Guenther	0.1275
granulosa	0.1274
gurgle	0.1274
grimaces	0.1272
gonorrhoeae	0.1270
golly	0.1269
Guernica	0.1268
GPC	0.1267
GMO	0.1265
GABAA	0.1264
gecko	0.1263
Getz	0.1263
gayety	0.1263
Grazia	0.1262
Greenway	0.1262
Gadsden	0.1262
Garnier	0.1261
Gottfredson	0.1258
Galvez	0.1257
glues	0.1257
gooey	0.1256
gendy	0.1256
gouging	0.1255
G.N.	0.1253
geysers	0.1252
gamers	0.1252
Guttman	0.1251
goalkeeper	0.1250
gongs	0.1248
Guayaquil	0.1247
greenstone	0.1245
grandees	0.1239
gooseberry	0.1239
gages	0.1239
Groton	0.1237
Gant	0.1237
Genette	0.1237
Gordo	0.1236
Gaynor	0.1235
glomeruli	0.1235
Gish	0.1234
Greve	0.1233
Greiner	0.1232
glibly	0.1230
giddiness	0.1227
glazier	0.1226
Garrard	0.1226
Gobi	0.1225
Gratian	0.1225
goon	0.1224
Goldberger	0.1224
granulomatosis	0.1224
genii	0.1223
grinders	0.1221
gradualism	0.1217
gripe	0.1216
gunny	0.1215
glucosamine	0.1212
glorifies	0.1210
Glickman	0.1209
glisten	0.1209
Guanajuato	0.1205
goe	0.1204
Gallaudet	0.1202
gaff	0.1202
Goswami	0.1201
Gesetz	0.1197
Grasse	0.1196
godparents	0.1195
gloat	0.1195
grandi	0.1194
ghat	0.1194
Gallen	0.1189
glycolytic	0.1188
Gora	0.1187
glutton	0.1185
Gordian	0.1182
Graber	0.1181
goldfields	0.1180
glenohumeral	0.1178
Gwalior	0.1178
garbed	0.1176
gird	0.1175
Gurdjieff	0.1175
Gleeson	0.1174
Glanville	0.1172
Grasso	0.1172
Gehry	0.1171
greenbacks	0.1167
glaringly	0.1166
Gilmer	0.1165
Gul	0.1165
Gruppe	0.1163
gorged	0.1163
Guyer	0.1161
gravimetric	0.1159
gimmicks	0.1157
ganciclovir	0.1156
guardsman	0.1155
Gussie	0.1153
Greig	0.1150
Gustafsson	0.1150
GenBank	0.1146
Galatea	0.1144
glomerulus	0.1143
grandkids	0.1142
Geneve	0.1142
geocentric	0.1142
Garuda	0.1142
gullet	0.1141
Gruen	0.1141
GTPase	0.1140
grossed	0.1140
gladiatorial	0.1139
Greenhill	0.1138
Giraud	0.1137
Geburtstag	0.1136
Gazprom	0.1136
gelation	0.1136
gymnast	0.1135
galvanize	0.1135
gild	0.1135
Gunnison	0.1135
Garhwal	0.1133
Geer	0.1133
grayed	0.1131
Gokhale	0.1131
Gerhart	0.1127
Gaffney	0.1126
glutaraldehyde	0.1123
Guderian	0.1122
Gro	0.1122
Giscard	0.1119
galleons	0.1118
grandiosity	0.1117
gendarme	0.1116
Gagne	0.1116
GOI	0.1115
Giorgione	0.1115
Gbps	0.1115
gyration	0.1113
Govinda	0.1113
grouchy	0.1112
gluconate	0.1110
Giap	0.1109
Gammon	0.1109
gyro	0.1107
Ghoshal	0.1106
Galle	0.1106
Gielgud	0.1105
Godin	0.1103
Glassman	0.1103
girdles	0.1102
gossiped	0.1102
grownups	0.1102
Ghazi	0.1102
Grissom	0.1101
greyhounds	0.1099
Gridley	0.1099
Gustaf	0.1098
Gyorgy	0.1098
Gervais	0.1096
Gramps	0.1096
Grendel	0.1096
gastronomic	0.1094
GTE	0.1093
gauzy	0.1091
Gump	0.1090
glossopharyngeal	0.1088
glebe	0.1088
gamer	0.1087
Goldmann	0.1087
gigabytes	0.1087
gatekeeping	0.1085
Godzilla	0.1084
gazelles	0.1083
Gelfand	0.1083
Galatia	0.1083
geostationary	0.1081
Gamier	0.1080
Greenbaum	0.1080
Gambetta	0.1079
gymnasts	0.1074
Guarani	0.1071
Gramma	0.1069
Gotti	0.1069
Glaucon	0.1068
Gracchus	0.1067
Glaxo	0.1066
gentian	0.1065
glossing	0.1065
guardhouse	0.1065
Gagarin	0.1065
Giacometti	0.1065
guitarists	0.1064
Geert	0.1063
Gervase	0.1062
gawking	0.1061
geste	0.1060
Guba	0.1059
Galt	0.1059
gyn	0.1059
Gertz	0.1057
Goldhagen	0.1057
Geez	0.1056
Gaz	0.1056
GRP	0.1055
grete	0.1052
Gastrointest	0.1051
graveside	0.1051
Golub	0.1051
gritting	0.1051
Gaullist	0.1051
Gillett	0.1051
greenness	0.1050
grizzlies	0.1050
gra	0.1049
Greenough	0.1049
gynaecological	0.1048
gutta	0.1047
Garson	0.1047
Grenier	0.1046
Gooding	0.1046
gummy	0.1045
gingham	0.1045
godson	0.1043
groovy	0.1042
gleaning	0.1041
gladdened	0.1041
GAA	0.1040
girlie	0.1040
Garamond	0.1040
Gann	0.1040
Guinean	0.1039
Giambattista	0.1038
galled	0.1038
Grenzen	0.1038
gyroscope	0.1038
Gromyko	0.1036
Gertrud	0.1034
generall	0.1034
Gelles	0.1033
Govind	0.1033
gonad	0.1032
Garcilaso	0.1031
Guomindang	0.1028
gouty	0.1028
gib	0.1027
Gluckman	0.1025
Gratz	0.1021
gamelan	0.1020
governesses	0.1018
gerade	0.1016
GPI	0.1015
greatcoat	0.1015
Goulding	0.1014
Glantz	0.1014
Gondwana	0.1014
Grossmann	0.1012
Guibert	0.1012
GMM	0.1011
guar	0.1010
Gascon	0.1010
gravesite	0.1009
gonadotropins	0.1009
GPL	0.1009
gaslight	0.1006
Goodson	0.1006
grouper	0.1006
Geoscience	0.1005
Goldblatt	0.1005
Gallegos	0.1005
Grosseteste	0.1004
gwine	0.1004
Groth	0.1003
Gravesend	0.1002
GLM	0.1002
grandad	0.1002
garters	0.1002
gibbet	0.1001
gusty	0.1001
Gumperz	0.1001
guanosine	0.09998
Geri	0.09995
grammes	0.09988
Gaborone	0.09987
Gerth	0.09974
Gwyneth	0.09965
groundswell	0.09960
Grigg	0.09936
gassing	0.09918
Gandhara	0.09913
gangly	0.09909
galvanizing	0.09890
gpm	0.09881
Grandison	0.09875
geschiedenis	0.09864
ghoulish	0.09856
Geordie	0.09845
Glenview	0.09842
gulfs	0.09829
gainfully	0.09821
Gephardt	0.09815
Godavari	0.09809
Grassi	0.09797
Gillingham	0.09776
grazers	0.09770
Goebel	0.09764
Guang	0.09749
Gallia	0.09734
Geisler	0.09727
Gerstner	0.09719
gorgeously	0.09718
gullibility	0.09701
Gulick	0.09694
grata	0.09691
Giri	0.09678
Gamson	0.09666
griechischen	0.09662
Gregson	0.09662
gerrymandering	0.09658
glioblastoma	0.09654
Gol	0.09651
Ghanaians	0.09645
gifting	0.09643
globalising	0.09643
Grose	0.09629
Grabowski	0.09623
gringos	0.09618
glossaries	0.09617
gargoyles	0.09588
gloated	0.09577
Guth	0.09538
grapevines	0.09536
GSI	0.09531
grindstone	0.09519
gynecomastia	0.09504
G.V.	0.09484
Gaudi	0.09479
gambles	0.09474
Gautam	0.09470
Gakkai	0.09466
groundhog	0.09466
gratuities	0.09462
Giancarlo	0.09461
Gullah	0.09452
Graaf	0.09441
Ganesha	0.09421
Gaucher	0.09419
globule	0.09418
Guyanese	0.09417
gobbling	0.09402
GID	0.09380
gasses	0.09374
Goodale	0.09373
garnets	0.09358
gonococcal	0.09354
Giessen	0.09350
guideposts	0.09339
ghazal	0.09328
G0	0.09322
Godoy	0.09315
Goodin	0.09313
galvanised	0.09312
Gurley	0.09306
Gedanken	0.09302
grads	0.09293
Gotama	0.09280
Gennaro	0.09274
Goodfellow	0.09259
Galina	0.09248
glassed	0.09248
Guwahati	0.09233
gondii	0.09228
graduations	0.09205
glitters	0.09205
gastropods	0.09191
Gillen	0.09180
Gangetic	0.09177
Granta	0.09177
Goldilocks	0.09174
Gesell	0.09161
Gascony	0.09144
Grune	0.09142
Gilgit	0.09137
gunships	0.09135
gleanings	0.09134
gardenia	0.09134
Greenhalgh	0.09124
Gomer	0.09114
GPU	0.09096
gargoyle	0.09081
Gauri	0.09074
Gowan	0.09069
geben	0.09067
Garg	0.09063
gamekeeper	0.09039
Gottlob	0.09033
greenbelt	0.09026
Grozny	0.09020
glutinous	0.09017
Gordimer	0.09016
goodlooking	0.09015
genially	0.09015
GUIs	0.09014
Grenadines	0.09005
Gubar	0.09004
Ghose	0.09001
gouges	0.09000
Garrow	0.08998
Galindo	0.08995
Genentech	0.08989
gossipy	0.08959
glob	0.08954
Glenwood	0.08954
gashes	0.08951
grayling	0.08943
gewesen	0.08942
goading	0.08941
Goodchild	0.08939
Geographie	0.08930
Gleick	0.08918
guage	0.08916
GQ	0.08908
gentes	0.08904
gushes	0.08890
Grammatik	0.08875
Gounod	0.08868
Gehenna	0.08850
Garrod	0.08837
GNI	0.08834
GCA	0.08834
Gurkha	0.08820
gaucho	0.08807
graceless	0.08807
gainsay	0.08805
grado	0.08803
Gottesman	0.08789
Gatewood	0.08776
Grampa	0.08775
gophers	0.08775
gamely	0.08754
Goel	0.08749
gyrations	0.08747
Gillman	0.08743
godforsaken	0.08729
gos	0.08728
Grisham	0.08718
Geraldo	0.08712
Gurkhas	0.08707
Gladwell	0.08692
Gertler	0.08682
Gwynedd	0.08647
Geoffroy	0.08645
glace	0.08627
gaoler	0.08625
Gramscian	0.08624
ging	0.08618
gana	0.08615
Gilliland	0.08612
Gere	0.08586
gawk	0.08571
gutsy	0.08566
gravitating	0.08566
Grewal	0.08557
grownup	0.08555
Glueck	0.08552
goddammit	0.08551
Graziano	0.08549
Glendon	0.08549
Gazzaniga	0.08547
Gulati	0.08547
Gouda	0.08531
guardedly	0.08528
Graciela	0.08525
gainst	0.08523
Galland	0.08523
Galba	0.08513
GMA	0.08503
graben	0.08496
Gemeinde	0.08484
Garrido	0.08472
grubbing	0.08464
Garten	0.08458
Gildas	0.08458
Gatti	0.08444
grep	0.08439
Gouldner	0.08438
Gerontol	0.08435
Gandy	0.08430
gainer	0.08420
grumbles	0.08417
glaube	0.08413
Grandin	0.08411
Godiva	0.08406
Gioia	0.08397
Gabel	0.08387
Geosciences	0.08383
grama	0.08381
guppy	0.08376
Grosset	0.08373
GLP	0.08366
GTO	0.08363
Gobineau	0.08340
grossness	0.08336
gunas	0.08333
gripper	0.08328
gins	0.08319
groundnuts	0.08306
Gaeta	0.08294
G5	0.08293
geodesy	0.08282
Granby	0.08275
guzzling	0.08269
Gutiérrez	0.08263
Glo	0.08257
Graceland	0.08250
glimmers	0.08241
gemacht	0.08233
Gatorade	0.08226
Gaertner	0.08220
grossing	0.08216
ghoul	0.08211
gastrulation	0.08211
Guarino	0.08208
Gio	0.08208
Grube	0.08200
Gallie	0.08200
Garrity	0.08192
ganze	0.08185
givin	0.08184
Graydon	0.08180
Galsworthy	0.08165
Greif	0.08162
Guatemalans	0.08162
Giorgi	0.08158
gyri	0.08157
glyphosate	0.08154
Greely	0.08147
gleich	0.08144
Gasset	0.08135
Garton	0.08109
Gaulish	0.08108
Gateshead	0.08107
gradualist	0.08100
gemstone	0.08099
gruelling	0.08099
gridlines	0.08092
Ginnie	0.08091
Galanter	0.08088
golds	0.08080
Glenna	0.08079
Geelong	0.08075
gulden	0.08065
guacamole	0.08058
gardes	0.08056
governorgeneral	0.08050
goldenrod	0.08030
Greider	0.08027
Graetz	0.08027
Gebhard	0.08021
goodnatured	0.08018
Gérard	0.08015
Gambino	0.08013
gyrating	0.08010
guna	0.08004
gob	0.07995
Grasset	0.07986
Goodhart	0.07979
Gasser	0.07972
Ginzberg	0.07958
Gewalt	0.07956
glucan	0.07955
gaiters	0.07946
GVHD	0.07941
gentlewomen	0.07935
ghouls	0.07914
Garin	0.07910
Georgy	0.07906
Galois	0.07902
Giannini	0.07894
Guicciardini	0.07888
Gilley	0.07888
glaciated	0.07887
grilles	0.07887
GLBT	0.07881
gastrectomy	0.07864
gest	0.07864
GDS	0.07859
Georgics	0.07854
Gauteng	0.07852
Geza	0.07844
gegenüber	0.07841
Grunwald	0.07838
gloire	0.07831
Genevan	0.07831
gipsies	0.07810
genere	0.07810
Gennep	0.07808
geniality	0.07805
Gebhardt	0.07805
Gua	0.07794
GLC	0.07793
Gamboa	0.07788
grandis	0.07783
gayest	0.07780
gooseberries	0.07777
Goneril	0.07775
Gabbard	0.07774
Guttmann	0.07762
glitzy	0.07758
Goldsworthy	0.07755
gunfight	0.07753
Ganguly	0.07749
gravitas	0.07743
Geach	0.07734
Gramercy	0.07729
Gratton	0.07722
grovelling	0.07720
geld	0.07692
genocides	0.07692
Gath	0.07690
gonorrhoea	0.07689
Gabi	0.07687
gluons	0.07680
Gianfranco	0.07680
gluttonous	0.07678
Greenock	0.07676
glittery	0.07675
Gleaner	0.07672
gallstone	0.07660
Galerkin	0.07658
gutting	0.07657
Grimms	0.07655
giorno	0.07654
Garo	0.07644
Guyton	0.07638
Gyatso	0.07635
guardrail	0.07629
gondolas	0.07622
gallops	0.07616
Glendinning	0.07605
Gallego	0.07602
Gombe	0.07597
grapples	0.07579
griping	0.07575
Gero	0.07571
groundwaters	0.07565
Grundlage	0.07556
grunge	0.07554
grammaticalization	0.07551
gorging	0.07550
Gallican	0.07548
Gau	0.07545
girly	0.07544
gazetted	0.07539
Gamow	0.07529
gyre	0.07516
Grigsby	0.07502
Gorda	0.07493
Gena	0.07491
grottoes	0.07470
Guyot	0.07466
Galla	0.07455
Godley	0.07454
Gaither	0.07444
