just	302.0
Jahoda	0.04308
Jinan	0.04308
Jeon	0.04305
Jiinger	0.04298
journeyings	0.04275
joumey	0.04266
Jacobitism	0.04259
Jeffersonians	0.04257
jects	0.04240
jackrabbit	0.04239
Jaclyn	0.04237
JVP	0.04234
Jörg	0.04203
J0	0.04200
juiced	0.04179
Joash	0.04177
Juha	0.04165
Julliard	0.04153
justiciability	0.04128
JRS	0.04127
jingo	0.04120
Julv	0.04116
jener	0.04107
Jagiellonian	0.04100
Jacksonians	0.04099
juridically	0.04098
Jaycees	0.04093
jocularity	0.04092
Jobling	0.04090
Jermaine	0.04077
Jenne	0.04049
Jayanti	0.04037
Janesville	0.04024
Junie	0.04015
J.R	0.04015
Janik	0.03990
J.C	0.03985
Jerold	0.03979
Jaen	0.03975
jocularly	0.03961
Junot	0.03952
judgeships	0.03944
jukeboxes	0.03939
jetliner	0.03925
Jowitt	0.03924
Joliot	0.03919
Jona	0.03910
jocund	0.03896
Johannessen	0.03895
jedes	0.03891
Jamia	0.03888
Jacobsson	0.03886
Jolivet	0.03863
JetBlue	0.03860
Joycean	0.03857
juxta	0.03856
jigging	0.03842
Johanne	0.03832
Junichiro	0.03814
Junipero	0.03807
Johari	0.03789
JCB	0.03786
Jayaprakash	0.03774
Jojo	0.03773
joyfulness	0.03771
justifiability	0.03766
Juta	0.03762
junked	0.03745
Jussieu	0.03745
jaar	0.03737
Jahnke	0.03728
Juergen	0.03724
jeopardising	0.03723
Jocko	0.03722
jis	0.03719
Jory	0.03715
Japans	0.03708
Judg.	0.03698
Jasanoff	0.03689
Judt	0.03679
judiciaries	0.03677
Jadwiga	0.03661
Jalil	0.03654
jocose	0.03640
Jungfrau	0.03624
Janke	0.03616
Juglans	0.03614
junio	0.03610
JPEGs	0.03596
J.D	0.03571
Juventud	0.03567
jenseits	0.03559
juego	0.03557
Josse	0.03556
jackdaw	0.03556
Jemaah	0.03552
Joensuu	0.03546
Janko	0.03544
Jebusites	0.03544
jumpstart	0.03544
Jutes	0.03540
joue	0.03538
J.-Y.	0.03538
Jakub	0.03508
jouer	0.03503
Johanan	0.03491
Jick	0.03486
joven	0.03485
Jongh	0.03484
jumpsuits	0.03481
juive	0.03473
jokey	0.03462
JudeoChristian	0.03454
jumpin	0.03446
Jarvinen	0.03438
Jaakko	0.03436
Jodo	0.03435
JCPenney	0.03427
J.P	0.03412
Juliane	0.03404
Jaffrey	0.03400
jigger	0.03400
Juhasz	0.03399
Javan	0.03396
Joses	0.03390
Judaizing	0.03382
Jibril	0.03381
Juergensmeyer	0.03377
Jennison	0.03367
Joop	0.03364
Jessor	0.03357
jellied	0.03353
Jefferys	0.03348
Jovan	0.03342
juvenilia	0.03339
jestingly	0.03331
Jurado	0.03330
jx	0.03327
Jala	0.03323
Jarrod	0.03297
j6	0.03296
Juliano	0.03289
Janne	0.03255
jihadis	0.03254
JSS	0.03251
J.Z.	0.03248
Jesuitical	0.03248
Jerri	0.03241
jades	0.03241
Jarvik	0.03228
Jeppesen	0.03223
Jef	0.03218
Jessell	0.03206
jazzed	0.03203
Juniata	0.03203
japonicus	0.03195
J.W	0.03193
Johnsson	0.03173
Jamshedpur	0.03170
JQ	0.03154
Jalapa	0.03153
jejune	0.03120
JavaServer	0.03101
jackrabbits	0.03101
J.L	0.03085
junky	0.03082
J7	0.03082
jabbered	0.03081
jackfruit	0.03075
J.C.B.	0.03069
Jone	0.03069
j'en	0.03068
Jordans	0.03067
Joram	0.03046
juridiques	0.03044
JEOL	0.03017
Jenney	0.03010
Jepsen	0.03002
jalopy	0.02994
Jayawardena	0.02993
j'avais	0.02965
Jany	0.02952
Josias	0.02926
jitterbug	0.02902
Jukka	0.02881
JRC	0.02865
Judit	0.02863
jodhpurs	0.02862
Jamin	0.02852
Japa	0.02849
Jobn	0.02834
junkets	0.02833
Jayasuriya	0.02826
JSR	0.02821
jessamine	0.02821
Jornal	0.02816
j8	0.02815
Jetta	0.02807
jackdaws	0.02806
JEL	0.02800
JICA	0.02799
Jayant	0.02782
jeweiligen	0.02780
juried	0.02773
Jewitt	0.02771
J0rgensen	0.02768
julep	0.02765
Juans	0.02761
Josue	0.02760
Julianus	0.02755
Jawad	0.02751
Johnsonian	0.02738
Jiabao	0.02735
Jovi	0.02719
juicing	0.02710
J.-H.	0.02704
Jacquot	0.02683
Joye	0.02652
Jakobsson	0.02647
Jahres	0.02646
JETP	0.02645
Jacuzzis	0.02645
Januarv	0.02626
Jehuda	0.02610
jammers	0.02608
jalapenos	0.02593
Jedburgh	0.02593
jambalaya	0.02588
jibed	0.02587
JPMorgan	0.02583
Jaan	0.02573
Joschka	0.02565
jobseekers	0.02563
jugglery	0.02558
Jayaraman	0.02536
Janse	0.02502
joyed	0.02497
Jeffersons	0.02495
juggles	0.02494
judice	0.02493
Jehoiachin	0.02491
Joannis	0.02489
Juri	0.02482
Jaarboek	0.02471
Johannesson	0.02469
jeremiads	0.02443
jags	0.02425
Jacquemin	0.02419
Jari	0.02418
Jewkes	0.02418
Jinja	0.02417
Janoff	0.02413
jackasses	0.02397
Jugurtha	0.02379
Jouve	0.02377
java.lang	0.02371
java.io.	0.02366
join'd	0.02347
Joerg	0.02341
Jacq	0.02333
jargons	0.02333
jujitsu	0.02329
Jonsen	0.02311
jawbones	0.02300
juncea	0.02299
JDS	0.02290
Josephy	0.02288
J.-D.	0.02287
Jons	0.02269
Jeni	0.02263
Jungians	0.02258
Jil	0.02258
judgeth	0.02252
Jeng	0.02249
Jull	0.02249
Jobst	0.02236
jaune	0.02233
J.-A.	0.02230
joyride	0.02230
Julieta	0.02225
joshing	0.02213
Jennett	0.02209
jiidischen	0.02207
Janu	0.02199
justitia	0.02188
juiciest	0.02180
Jephson	0.02163
Jolas	0.02152
Jakubowski	0.02148
Jaggers	0.02145
Jamahiriya	0.02128
JavaBean	0.02125
J.Q.	0.02119
J.M	0.02106
Jitendra	0.02105
Jamiat	0.02101
joyriding	0.02095
jokester	0.02084
Jarrah	0.02082
Jewesses	0.02075
Jackel	0.02068
Jehoram	0.02067
Joyeuse	0.02067
Johnnies	0.02065
J.-E.	0.02065
Jørgensen	0.02063
juger	0.02063
Juang	0.02063
Jame	0.02061
jots	0.02060
jarringly	0.02056
juryman	0.02055
juif	0.02052
Jordanova	0.02047
jonquils	0.02044
JeanJacques	0.02042
junkyards	0.02036
Jolo	0.02034
joi	0.02031
Juncus	0.02026
jackboots	0.02022
joindy	0.02016
JST	0.02009
Judkins	0.02008
jetliners	0.02007
Jue	0.02004
jujube	0.02002
juicier	0.02002
jowly	0.02001
J.U.	0.01992
JeanBaptiste	0.01991
Juul	0.01989
Jn.	0.01986
Judaeus	0.01968
Junod	0.01966
jelled	0.01966
jellylike	0.01958
jocosely	0.01952
juleps	0.01947
Jiminy	0.01944
jingji	0.01943
Jeno	0.01938
JMC	0.01936
jected	0.01935
J.-R.	0.01935
Joosten	0.01929
JCA	0.01924
jitney	0.01923
Jaqueline	0.01911
Jeevan	0.01902
Jussi	0.01900
J.E	0.01900
Jayme	0.01899
Jiaotong	0.01896
Jehl	0.01893
jiving	0.01868
Jindal	0.01867
justement	0.01865
Jalaluddin	0.01864
jinxed	0.01864
Jedidiah	0.01851
jellybeans	0.01847
J.T	0.01847
J.-S.	0.01844
jitteriness	0.01839
jawing	0.01834
Jagannathan	0.01834
JRE	0.01825
jailbird	0.01814
Josi	0.01806
jusdy	0.01794
jackhammers	0.01786
Jui	0.01779
judiciaire	0.01768
Jasinski	0.01767
jackknifed	0.01766
Juhani	0.01761
jobrelated	0.01758
Jatakas	0.01755
jumbles	0.01754
JNC	0.01750
joli	0.01746
Jordana	0.01732
jointness	0.01725
JHS	0.01714
jaywalking	0.01714
justifier	0.01708
Jaffray	0.01704
Jeffersonville	0.01701
Jérôme	0.01696
J9	0.01694
Jocelyne	0.01689
Jentsch	0.01681
jittering	0.01677
Josselin	0.01677
jihads	0.01668
Jadavpur	0.01657
Jace	0.01654
JanuaryFebruary	0.01648
jackpots	0.01647
Jiangnan	0.01628
Joana	0.01627
jostles	0.01621
jumbling	0.01620
jailbreak	0.01619
Jaroslaw	0.01618
jousted	0.01608
JeanPierre	0.01587
JIC	0.01585
jobbery	0.01582
Jims	0.01582
J.A.C.	0.01581
Jagadish	0.01581
Jelena	0.01579
Jahrhunderte	0.01576
JeanClaude	0.01569
jigged	0.01537
Jameses	0.01531
jollies	0.01531
justiciary	0.01528
jounced	0.01528
jackanapes	0.01523
Jabberwocky	0.01523
JeanPaul	0.01518
justa	0.01511
jauntiness	0.01508
Junia	0.01505
Jaiswal	0.01505
J.A	0.01503
Jessamyn	0.01500
Jahresbericht	0.01491
Joas	0.01485
Jad	0.01483
jiggles	0.01482
jockstrap	0.01482
Jao	0.01466
Jakobs	0.01461
Jenkyns	0.01446
judiciousness	0.01444
jimmied	0.01436
jouncing	0.01433
jailors	0.01430
Janjaweed	0.01429
judgmentally	0.01428
juicio	0.01415
Jainas	0.01409
japanned	0.01407
J.F	0.01403
jenen	0.01401
Jaisalmer	0.01394
jerkins	0.01392
Janowski	0.01383
Justinus	0.01372
Jaafar	0.01370
journaux	0.01362
jeebies	0.01360
Jahrhunderten	0.01340
jittered	0.01338
Jugendstil	0.01335
Justiz	0.01308
janissary	0.01294
Jascha	0.01286
Jolles	0.01279
jthe	0.01270
Jorma	0.01269
jum	0.01261
Joynt	0.01258
Jahrgang	0.01250
journalistically	0.01250
jemand	0.01250
Jamali	0.01246
Joane	0.01241
Jouy	0.01240
juges	0.01238
jolliest	0.01231
Joakim	0.01227
Jolyon	0.01226
Jeremie	0.01225
Julich	0.01218
judicium	0.01217
jowled	0.01217
jective	0.01203
jitsu	0.01201
Jolm	0.01199
Jaffar	0.01193
jusque	0.01191
jigsaws	0.01182
joyned	0.01181
jilt	0.01180
jammies	0.01175
Jäger	0.01175
JeanFrancois	0.01173
Jiminez	0.01168
Jalali	0.01160
jibs	0.01157
juddering	0.01157
javac	0.01154
juiciness	0.01152
jjj	0.01150
Jeepers	0.01149
joumals	0.01138
Jemal	0.01136
juggernauts	0.01127
jongg	0.01108
Jugoslavia	0.01087
jerkiness	0.01084
Jetsons	0.01081
Juneteenth	0.01079
J.E.B.	0.01078
jnst	0.01075
Juventus	0.01073
juridico	0.01069
jollier	0.01067
Jarrold	0.01066
Jahrbiicher	0.01058
Juxon	0.01051
jurisconsults	0.01045
JMA	0.01040
jnd	0.01035
Jama'at	0.01023
justest	0.01023
Jobin	0.01016
jicama	0.01010
J.-G.	0.009985
J.G	0.009939
jadis	0.009935
jojoba	0.009931
Jahrbucher	0.009921
Jomini	0.009910
Junco	0.009901
Joerges	0.009834
jaggedly	0.009825
juntos	0.009758
Jilani	0.009643
jettisons	0.009621
Jesuitism	0.009551
JSM	0.009544
Junes	0.009529
Jaffer	0.009527
jusqu	0.009522
jeeringly	0.009437
Jonasson	0.009376
Jafari	0.009360
Jaggi	0.009351
Janak	0.009307
Januarius	0.009241
JulyAugust	0.009053
Johar	0.009013
jection	0.009008
Jeems	0.008961
Jools	0.008940
jejunostomy	0.008936
Jarvenpaa	0.008911
Jahrb	0.008873
J.B.S.	0.008826
jalousie	0.008790
Joliffe	0.008768
Jarmusch	0.008766
Jaspar	0.008710
jority	0.008696
jennet	0.008680
Jonn	0.008638
Jebusite	0.008577
jollification	0.008539
JSA	0.008530
juvenility	0.008498
jasmines	0.008393
Jayaram	0.008352
Jornadas	0.008348
jine	0.008343
Jiji	0.008339
jeopardises	0.008278
Jenrette	0.008274
jumpiness	0.008258
j'aime	0.008245
Jos'e	0.008229
Jephtha	0.008178
Jouvet	0.008169
Jésus	0.007995
Junichi	0.007986
jusqu'en	0.007969
jointstock	0.007701
Jadid	0.007701
Josaphat	0.007692
Jicarilla	0.007637
Jaunpur	0.007600
Jurkat	0.007497
jusqu'aux	0.007490
jiggers	0.007488
jubilance	0.007470
Jhally	0.007443
j'y	0.007374
Jabbok	0.007369
JSTOR	0.007349
Jusuf	0.007327
Jaca	0.007307
jedenfalls	0.007253
Jtirgen	0.007142
jaunting	0.007087
juives	0.007084
J.-W.	0.007062
Jacquin	0.007021
jenes	0.006983
J.-K.	0.006972
Jehad	0.006956
Johannesen	0.006954
Jamey	0.006945
J.M.W.	0.006893
Jarratt	0.006860
jetblack	0.006793
Janiculum	0.006790
Jardim	0.006723
JNU	0.006664
JFM	0.006591
jurisconsult	0.006582
Jarret	0.006568
J.X.	0.006536
jidai	0.006530
journée	0.006528
judgmentalism	0.006503
Joughin	0.006503
Jeames	0.006498
J.G.A.	0.006487
jouir	0.006456
jako	0.006435
Jeshurun	0.006368
jailbirds	0.006348
jetway	0.006256
joshed	0.006247
Julián	0.006218
Jorm	0.006206
java.net	0.006195
juddered	0.006162
JapaneseAmerican	0.006121
Jeju	0.006117
Jahrzehnten	0.006013
Julii	0.005996
juxtaglomerular	0.005980
Jupiters	0.005975
Johne	0.005937
Jireh	0.005814
Jerries	0.005802
JCT	0.005798
Jagow	0.005796
jongleurs	0.005729
Johnsbury	0.005681
jungly	0.005652
Jassy	0.005594
Jekyl	0.005583
jedge	0.005524
justifie	0.005522
Jurgensen	0.005455
Jacka	0.005396
jizya	0.005392
jenem	0.005385
Jaish	0.005372
jalousies	0.005362
Jiilich	0.005358
Jubilate	0.005338
Jonesville	0.005313
jilting	0.005262
jobsite	0.005203
judicio	0.005196
joinings	0.005190
Jaffier	0.005163
Jatropha	0.005129
Jafri	0.005114
jaren	0.005109
Jenyns	0.005075
Judische	0.005030
Jesns	0.005003
Jfc	0.004999
jihadism	0.004949
Jair	0.004947
JVs	0.004947
Jerusha	0.004889
J!	0.004882
Jehoiada	0.004873
Jerningham	0.004738
justiciar	0.004721
Janny	0.004720
JewishChristian	0.004703
Jovis	0.004631
Jungmann	0.004628
judischen	0.004620
joyance	0.004610
Jacquerie	0.004595
jambes	0.004489
Jhabvala	0.004481
Joong	0.004472
Jordaens	0.004435
Journees	0.004431
J.G.Austin	0.004397
jokin	0.004352
Jayanta	0.004316
Josselyn	0.004303
JEneas	0.004289
Junagadh	0.004236
jalapeño	0.004200
judicatories	0.004114
Jucker	0.004108
JVMs	0.004105
JCM	0.004081
Jaakkola	0.004050
jiaoyu	0.004045
jalap	0.004038
jaybird	0.004000
Jerom	0.003989
joylessness	0.003904
joggled	0.003852
Julias	0.003820
justifieth	0.003820
Jusserand	0.003814
j'ay	0.003805
jne	0.003805
Japaneseness	0.003802
Johnes	0.003800
Jauregui	0.003744
junr	0.003737
judex	0.003720
julienned	0.003708
jEschylus	0.003684
jiggered	0.003684
journies	0.003652
Jaenisch	0.003639
Janel	0.003637
Jortin	0.003587
JNI	0.003580
joying	0.003546
Jouffroy	0.003513
Josee	0.003509
jóvenes	0.003493
Jumieges	0.003488
Jems	0.003470
jetlag	0.003414
Jehoash	0.003403
jto	0.003324
jast	0.003289
JETRO	0.003266
Jabin	0.003261
journee	0.003217
jacinth	0.003170
Jajodia	0.003169
Jelavich	0.003125
Junin	0.003124
jongleur	0.003077
judgest	0.003068
Jinhua	0.003026
Judie	0.003026
junketing	0.002977
Jayadeva	0.002961
jibbed	0.002950
JEneid	0.002936
Jewes	0.002936
jitterbugging	0.002916
Jamea	0.002914
Janicki	0.002880
Jesum	0.002842
jusques	0.002819
Judases	0.002779
Jamet	0.002763
judicatory	0.002761
Jlr	0.002736
juist	0.002721
jewelery	0.002705
jape	0.002696
JBuilder	0.002692
jibing	0.002669
Judaistic	0.002664
jusqu'ici	0.002664
Jamnia	0.002656
Johannisberg	0.002644
Jirst	0.002631
Jaimes	0.002626
Jaubert	0.002617
justum	0.002601
jonquil	0.002579
Jessamy	0.002543
justif1ed	0.002528
Jugo	0.002527
Jaxartes	0.002525
jinns	0.002505
Jnne	0.002503
Jelle	0.002489
Janofsky	0.002487
jazzing	0.002480
jiidische	0.002480
Jacobinical	0.002478
Jyllands	0.002474
JTC	0.002472
Jupiterimages	0.002463
Jorde	0.002462
jined	0.002454
jacet	0.002449
Judaisms	0.002436
Jerusalemites	0.002424
Jarnac	0.002418
Jopling	0.002413
Jachin	0.002408
jof	0.002346
Jacqueminot	0.002346
jod	0.002344
jowar	0.002334
juat	0.002332
Juliers	0.002316
jobbed	0.002294
Johnstons	0.002285
Johu	0.002278
Jonadab	0.002261
jibboom	0.002260
Judsea	0.002258
Jennette	0.002215
Joux	0.002204
jennies	0.002202
Janizaries	0.002189
Janua	0.002157
journalese	0.002153
jind	0.002121
Jagd	0.002114
joylessly	0.002103
jorum	0.002072
justif1cation	0.002069
jabot	0.002031
joyne	0.002029
Jesuites	0.002014
joyn	0.002014
judices	0.002005
justas	0.002002
Jabesh	0.001944
jangles	0.001928
Jannes	0.001926
joyeux	0.001922
judg'd	0.001913
juring	0.001903
Jesua	0.001888
Jansenius	0.001872
Jiis	0.001867
justitiam	0.001856
Jnly	0.001843
juncos	0.001841
jollying	0.001830
J.-N.	0.001818
Jo'burg	0.001812
Josd	0.001789
j'ou	0.001778
Joans	0.001773
jocosity	0.001762
JSschylus	0.001757
Jamee	0.001748
Jife	0.001720
jeopard	0.001717
jugged	0.001713
jangly	0.001713
jessamines	0.001713
jardiniere	0.001706
Jehoahaz	0.001684
juvie	0.001674
jouent	0.001665
Jambres	0.001654
jingoes	0.001652
junketings	0.001648
Jeru	0.001632
Jorden	0.001623
Jolin	0.001619
Justiceship	0.001616
Joho	0.001612
Julies	0.001610
Jerusalems	0.001609
JEsop	0.001607
journalizing	0.001585
jii	0.001583
Jehosaphat	0.001582
jesses	0.001571
Jiave	0.001569
Jived	0.001533
jollied	0.001524
Jelen	0.001522
jammy	0.001517
judicatures	0.001511
jujubes	0.001499
jear	0.001491
jng	0.001484
juvat	0.001482
Jianguo	0.001472
Jesos	0.001468
journe	0.001459
Jbr	0.001450
Juv	0.001448
Jiad	0.001439
jugful	0.001421
John's	0.001417
J.K.LASSER	0.001392
Jike	0.001378
Joum	0.001372
justioe	0.001372
jibbing	0.001369
Judaical	0.001358
judicii	0.001356
Jives	0.001344
jacketing	0.001340
japes	0.001326
Jezebels	0.001316
jointures	0.001311
jand	0.001307
Jamas	0.001300
juxtapositioning	0.001279
Jarge	0.001279
Jittle	0.001239
jiff	0.001235
joindre	0.001219
jrou	0.001214
jny	0.001208
josded	0.001206
juBt	0.001190
jingoist	0.001187
jears	0.001183
jiggly	0.001181
jubilations	0.001176
judgin	0.001174
judgmentseat	0.001138
Juliets	0.001134
juiceless	0.001127
jfe	0.001122
jerker	0.001122
JMed	0.001115
jollily	0.001111
Jelonek	0.001104
Jesuitry	0.001093
Johh	0.001077
Jas.	0.001071
jections	0.001069
jeoparded	0.001035
j'étais	0.001035
Johk	0.001032
Jacana	0.001024
jumpstarted	0.001006
justiy	0.0009937
jambe	0.0009793
jampacked	0.0009756
jecting	0.0009756
joggle	0.0009702
judicare	0.0009594
jnto	0.0009540
Judaising	0.0009540
jabers	0.0009324
Jly	0.0009215
jndge	0.0009107
joué	0.0009053
Junii	0.0009017
Janta	0.0008999
J.F.K.	0.0008945
Johannem	0.0008837
Jerusalemite	0.0008819
jurat	0.0008422
jubet	0.0008386
Jif	0.0008206
Jow	0.0008061
jurisdic	0.0008025
justes	0.0007917
Joannem	0.0007845
Jehova	0.0007683
jesty	0.0007574
Jerem	0.0007466
Joannou	0.0007412
James's	0.0007358
Jll	0.0007304
Jide	0.0007268
judder	0.0007069
Judaized	0.0006979
J'accuse	0.0006925
Jier	0.0006799
juvenis	0.0006781
joj	0.0006763
JEgean	0.0006673
jimson	0.0006582
JeanMarie	0.0006546
jabbers	0.0006528
JTis	0.0006528
joggling	0.0006492
jawin	0.0006492
jacent	0.0006456
J.J	0.0006420
judical	0.0006312
jio	0.0006294
Jeffer	0.0006276
jackboot	0.0006276
Jle	0.0006258
jussit	0.0006240
J.B	0.0006132
Jbe	0.0005915
junking	0.0005915
Jhat	0.0005861
jusl	0.0005374
jured	0.0005356
JudaeoChristian	0.0005338
Jeft	0.0005338
joinin	0.0005212
jiil	0.0005140
jiot	0.0004617
