know	250.9
kasha	0.07252
Karsh	0.07224
Kilby	0.07221
Korsakov	0.07212
Kilauea	0.07211
kroner	0.07209
Karoly	0.07204
kindhearted	0.07198
KFOR	0.07196
Kautz	0.07174
Kwai	0.07166
keratinocyte	0.07160
Krajina	0.07157
Kuipers	0.07157
Kalyani	0.07153
Kawashima	0.07149
Khurasan	0.07133
kindergartners	0.07124
Keim	0.07118
Keng	0.07117
Koons	0.07105
Kavanaugh	0.07104
Kupffer	0.07085
Kufa	0.07078
Kirstein	0.07076
kiddush	0.07075
Konya	0.07073
Krishnamurthy	0.07065
Kuttner	0.07052
Krapp	0.07043
Keesing	0.07036
Kummer	0.07029
KPI	0.07029
Koryo	0.07018
Klausner	0.07017
Kojeve	0.07006
Konishi	0.06999
kibbutzim	0.06994
Kolko	0.06989
Kreps	0.06965
Kwangju	0.06965
Kertesz	0.06961
Koufax	0.06957
kinswoman	0.06957
Kapitel	0.06949
ketosis	0.06948
Kuna	0.06937
Knecht	0.06933
Khoo	0.06932
Keio	0.06907
kudzu	0.06906
Karam	0.06900
Kumamoto	0.06899
Koji	0.06899
Kenwood	0.06896
Kathi	0.06895
kinaesthetic	0.06878
kebabs	0.06874
Katrin	0.06869
keels	0.06865
Katja	0.06863
Khasi	0.06853
Kemeny	0.06842
Kurth	0.06834
Kalyan	0.06822
Koike	0.06807
Kenworthy	0.06806
Kamm	0.06800
Kaskaskia	0.06799
Keita	0.06787
Kammen	0.06786
Kangas	0.06778
Kochi	0.06775
Kroc	0.06769
kis	0.06765
Kars	0.06758
Khufu	0.06751
Köln	0.06746
Kristof	0.06727
Kotz	0.06723
Kirton	0.06718
Kaczynski	0.06717
Kosinski	0.06706
KDP	0.06695
Kintsch	0.06673
Kipnis	0.06669
Karnac	0.06668
Koza	0.06662
Kisan	0.06658
Krull	0.06656
Kingsford	0.06649
Krone	0.06637
Kiely	0.06636
Knighton	0.06631
keepsakes	0.06625
Kosovars	0.06617
Khoisan	0.06610
Kabbalists	0.06605
Kegel	0.06599
knockouts	0.06598
Krispy	0.06594
Kanaka	0.06589
Keokuk	0.06586
Kosslyn	0.06564
Kidman	0.06562
Kasim	0.06562
Kosofsky	0.06534
koine	0.06533
kilts	0.06520
Karloff	0.06509
Kenosha	0.06509
Karimov	0.06501
Kanai	0.06490
Kumaon	0.06486
Kentuckian	0.06482
kafir	0.06481
Kohlhammer	0.06469
Ketu	0.06461
Kivu	0.06455
Kut	0.06452
Kickapoo	0.06441
Khosla	0.06431
Kaoru	0.06430
Kido	0.06421
keepin	0.06400
Khadija	0.06399
knick	0.06396
Khoi	0.06391
Kerwin	0.06391
KDD	0.06380
Kreutzer	0.06374
Klostermann	0.06353
Klima	0.06349
Kunti	0.06345
Kissimmee	0.06336
Korte	0.06333
Kalevala	0.06311
Kames	0.06306
Kelton	0.06298
Klaas	0.06297
kinfolk	0.06287
Krylov	0.06286
Kennet	0.06265
Kawabata	0.06254
Khorasan	0.06250
Kiing	0.06250
Kravitz	0.06237
Kunstler	0.06221
Krauthammer	0.06219
Keough	0.06218
kinking	0.06211
Kashyap	0.06189
Kochan	0.06185
Koichi	0.06176
Kagoshima	0.06171
Ketcham	0.06170
Kieffer	0.06169
Karyn	0.06168
Kristeller	0.06162
Kerby	0.06158
kph	0.06157
Kerstin	0.06148
Khattab	0.06140
Kantorowicz	0.06129
Kolodny	0.06115
Kunze	0.06114
Kingsolver	0.06089
Klemm	0.06087
Kenna	0.06078
killin	0.06072
Kadir	0.06064
Khiva	0.06058
Keddie	0.06052
knowl	0.06049
Killeen	0.06034
Kozlov	0.06029
Kennelly	0.06029
Klerman	0.06029
Krishan	0.06028
Kow	0.06025
knolls	0.06011
Kalu	0.05997
knowledgeably	0.05988
Kreme	0.05982
Kerk	0.05963
Kabat	0.05961
Korsgaard	0.05961
kivas	0.05950
Kubla	0.05949
Kiwanis	0.05942
Kuwaitis	0.05941
Krystyna	0.05937
Kamenev	0.05936
Kalmar	0.05907
Kiang	0.05901
Koning	0.05899
Kawachi	0.05891
Katsura	0.05882
keno	0.05868
kleinen	0.05862
Kaohsiung	0.05861
Kuhlmann	0.05849
km3	0.05837
kinematical	0.05834
Kamin	0.05832
Krupa	0.05832
Kennesaw	0.05832
kilocalories	0.05817
Kinross	0.05810
Kanishka	0.05810
Koselleck	0.05795
Katholieke	0.05795
Karthala	0.05792
Koen	0.05791
Karas	0.05784
Katalog	0.05783
keepeth	0.05775
Kudo	0.05765
Karakoram	0.05760
Krai	0.05758
König	0.05747
Kulka	0.05742
Keiser	0.05742
Kahl	0.05729
Kathe	0.05721
Kenichi	0.05715
Kail	0.05715
konnten	0.05708
Kier	0.05702
Kau	0.05693
Kamau	0.05692
K.O.	0.05691
Kumara	0.05691
Kamloops	0.05679
knacks	0.05679
Kunstmuseum	0.05675
Karuna	0.05672
Khatib	0.05672
Kosta	0.05669
Kennington	0.05667
Kleiman	0.05667
Kaffirs	0.05665
Kosciuszko	0.05644
karmas	0.05638
Katowice	0.05638
Kemalist	0.05638
Kolata	0.05636
Kachin	0.05634
kul	0.05632
Kostas	0.05630
kingpin	0.05610
K.-H.	0.05604
Kien	0.05603
Kellermann	0.05567
Kovno	0.05556
Kelling	0.05553
Kurita	0.05548
Kyoko	0.05544
KBr	0.05523
keratinized	0.05520
Kravis	0.05519
Kap	0.05492
Kraay	0.05492
Kasi	0.05480
Karnes	0.05465
Kolhapur	0.05464
Kasparov	0.05461
Katrine	0.05457
Kilmarnock	0.05453
Khor	0.05449
knavery	0.05448
Kimbrough	0.05429
Kitchin	0.05423
knowin	0.05410
Kabbah	0.05386
Kavi	0.05376
Kinloch	0.05370
Kulturbesitz	0.05366
Khalidi	0.05358
Kamo	0.05355
Kahle	0.05338
Killick	0.05331
Krasnoyarsk	0.05328
kep	0.05317
Kunio	0.05313
Kray	0.05308
Katznelson	0.05308
Klippel	0.05306
Keltner	0.05305
Katzenberg	0.05303
Klopstock	0.05294
Krise	0.05289
Kneller	0.05289
Kievan	0.05288
Kyokai	0.05286
Kulturgeschichte	0.05284
Kinkel	0.05281
Konstruktion	0.05280
Klang	0.05280
Krim	0.05273
Kloss	0.05273
Kempf	0.05272
Kou	0.05255
Kalish	0.05251
Kaja	0.05250
Kretschmer	0.05246
Kristiansen	0.05243
Kersey	0.05242
Kenmore	0.05237
Kalpana	0.05237
kenosis	0.05235
Kosten	0.05222
Kantians	0.05217
Keillor	0.05212
Kirshner	0.05206
Kalinin	0.05198
Kil	0.05192
Kangxi	0.05189
Kop	0.05184
KZ	0.05182
kerchiefs	0.05179
Kiplinger	0.05169
Kannan	0.05154
Kasey	0.05152
Kirchen	0.05125
Kalin	0.05114
Kui	0.05113
Khouri	0.05111
Klare	0.05105
Kilbourne	0.05098
kingfishers	0.05093
kebab	0.05092
keepe	0.05087
Kauravas	0.05085
Kahlil	0.05082
Kirghiz	0.05080
kisser	0.05072
Kappler	0.05071
Kreisler	0.05056
Kaushik	0.05056
Kugel	0.05054
knowingness	0.05054
KRS	0.05033
Krakatoa	0.05031
Ketchikan	0.05016
karat	0.05015
kimonos	0.05003
kinde	0.05001
KGaA	0.04995
Kaifeng	0.04988
Krakauer	0.04979
Kokoschka	0.04978
Kinnaird	0.04969
Keighley	0.04961
Keter	0.04956
Katyn	0.04945
Kappeler	0.04941
Kenzo	0.04941
Kataoka	0.04935
Kovach	0.04923
Kregel	0.04922
Kinnear	0.04921
Koon	0.04907
kitchenettes	0.04907
Ka'ba	0.04903
Kassim	0.04901
Krol	0.04900
kitchenware	0.04897
Kiado	0.04895
Kosala	0.04885
Kidwell	0.04883
Kinzie	0.04880
Kesselman	0.04874
Kornai	0.04862
Konkan	0.04859
Kirin	0.04856
Korman	0.04855
Kidron	0.04851
K4	0.04848
Khabarovsk	0.04846
knickerbockers	0.04843
Knute	0.04832
Kaka	0.04828
Kakar	0.04827
Kaas	0.04824
Kilmartin	0.04823
Kretzmann	0.04821
Kur	0.04807
Ktav	0.04806
knowe	0.04803
Kinzer	0.04802
Kingsway	0.04801
Kneale	0.04797
keyboarding	0.04793
Kingstown	0.04782
Kistler	0.04779
Kfar	0.04774
Kellett	0.04767
Kleinschmidt	0.04767
Kloster	0.04752
Klagenfurt	0.04750
Kumarian	0.04731
Kwajalein	0.04730
Kratz	0.04720
Kron	0.04703
Karolinska	0.04701
Kuban	0.04693
Kagawa	0.04693
kins	0.04690
Kapferer	0.04687
Kase	0.04662
Kym	0.04653
Kemmis	0.04647
Karras	0.04633
Kleinberg	0.04629
Karnal	0.04628
Keay	0.04615
Kuehn	0.04614
Kisumu	0.04612
Koppen	0.04610
Krane	0.04609
Kantrowitz	0.04607
Kunsthistorisches	0.04606
kiwis	0.04606
Kojo	0.04603
Kulturkampf	0.04601
Kunitz	0.04597
Kanwar	0.04592
Konzept	0.04591
Kjell	0.04582
K.I.	0.04576
Kaisha	0.04575
Khana	0.04571
Kyu	0.04562
Kuti	0.04561
Kroeger	0.04555
Kriegel	0.04550
Kitschelt	0.04545
Kootenai	0.04529
Kennewick	0.04528
Krauts	0.04525
Krabbe	0.04525
Kuhlman	0.04521
Kedourie	0.04496
Karelian	0.04487
Kem	0.04481
Kater	0.04478
Kamath	0.04478
Kadi	0.04476
Kundu	0.04476
κ	0.04475
Karlheinz	0.04471
Kreuz	0.04468
Kwak	0.04468
Kebir	0.04463
Kristie	0.04462
Kroon	0.04461
Krausz	0.04459
Kora	0.04458
Kurokawa	0.04451
Kosi	0.04443
Kuba	0.04442
Kertzer	0.04430
Kamiya	0.04427
Knopp	0.04423
Kolakowski	0.04418
Kagaku	0.04399
Krefeld	0.04397
Kenntnis	0.04396
Kankakee	0.04396
Karenga	0.04395
kulturelle	0.04394
Koob	0.04385
Keanu	0.04384
Kawamoto	0.04383
Khas	0.04382
Kurihara	0.04381
Kuczynski	0.04378
Kiser	0.04371
Kanfer	0.04368
Kevles	0.04364
Kaishek	0.04364
Kaw	0.04359
Kempen	0.04358
Khai	0.04347
Kopelman	0.04341
Korff	0.04340
Krier	0.04339
keratoses	0.04335
Kogyo	0.04330
kneecaps	0.04318
Kuhnian	0.04314
Kornberg	0.04305
Kegley	0.04304
Kasten	0.04298
Kiecolt	0.04295
karyotypes	0.04286
klassischen	0.04280
Kamla	0.04277
Karn	0.04268
Korhonen	0.04259
K20	0.04258
Kolar	0.04253
Kamba	0.04250
Kura	0.04248
Kimbell	0.04241
Kokhba	0.04239
Karolyi	0.04218
Kalle	0.04217
Kishinev	0.04217
kappaB	0.04212
Kuk	0.04207
Klose	0.04206
Keown	0.04204
Keppler	0.04199
Kazakstan	0.04189
Karplus	0.04189
Kulturen	0.04187
Khanh	0.04187
Koos	0.04181
Koya	0.04179
Kenen	0.04178
Kitching	0.04174
Kaga	0.04166
Kram	0.04159
Kashima	0.04144
Kants	0.04143
Kazak	0.04142
Kokomo	0.04124
Kunde	0.04121
Kresge	0.04118
Kaku	0.04114
Kappen	0.04110
Khajuraho	0.04103
Kilbride	0.04091
Kure	0.04084
Klaassen	0.04080
Karnow	0.04080
Korematsu	0.04079
kickers	0.04075
kayakers	0.04062
Kussmaul	0.04061
Kaveri	0.04052
Kapadia	0.04051
Kazim	0.04046
Kamuf	0.04046
Kornfeld	0.04045
kachina	0.04043
Kirkcaldy	0.04043
Kirksville	0.04041
Kootenay	0.04041
Kishimoto	0.04033
Kapitan	0.04031
kwashiorkor	0.04025
Kingsland	0.04022
Kett	0.04019
Khazars	0.04016
Kornhauser	0.04013
Krall	0.04013
Kuykendall	0.04005
knitters	0.04003
Kanta	0.04001
Khare	0.03998
keratoconjunctivitis	0.03988
Kabbala	0.03986
Kellman	0.03985
Kwei	0.03984
Kaba	0.03977
kibble	0.03976
Kokusai	0.03973
Kare	0.03972
Kropp	0.03971
Karens	0.03969
Kuril	0.03953
Kephart	0.03947
koalas	0.03945
Kishan	0.03937
Kaiserslautern	0.03931
Kenn	0.03914
Kalra	0.03911
Kingsport	0.03908
Kirschbaum	0.03907
keratinization	0.03902
Kierkegaardian	0.03897
Kottayam	0.03895
kudu	0.03892
Kannel	0.03891
Koninklijk	0.03886
Kindler	0.03871
Kirkbride	0.03871
Kingsville	0.03869
Kasson	0.03856
Karcher	0.03855
Klingemann	0.03852
Kingswood	0.03849
Kissel	0.03848
Knipe	0.03841
Kirman	0.03841
knockers	0.03833
Karon	0.03828
Kozo	0.03826
Kawano	0.03825
Komodo	0.03823
kerning	0.03823
Kadish	0.03813
Krahn	0.03813
Komar	0.03811
K5	0.03809
Kawahara	0.03808
Kast	0.03807
kulturellen	0.03802
Kihlstrom	0.03800
Kunstgeschichte	0.03799
Kreider	0.03797
Knollys	0.03792
Kort	0.03788
Kunstverein	0.03786
Kleiber	0.03781
Kiryat	0.03770
Kazuko	0.03769
Kayne	0.03766
kowtow	0.03766
Kouzes	0.03765
Khobar	0.03755
Kannon	0.03753
Khatri	0.03751
Kumagai	0.03750
Knoop	0.03749
keloid	0.03748
Kaslow	0.03747
Kobal	0.03743
Kosciusko	0.03737
Kasyapa	0.03737
Kreuger	0.03733
Klansman	0.03731
Kwesi	0.03729
Kammerer	0.03716
Kanada	0.03716
Klepper	0.03715
Kindi	0.03707
Klapper	0.03697
K12	0.03694
knitwear	0.03693
ketoglutarate	0.03686
Kull	0.03684
Khin	0.03677
Koda	0.03677
K6	0.03676
Kotkin	0.03673
Kochba	0.03672
Katona	0.03667
Khong	0.03665
Kearsley	0.03663
Kanya	0.03660
Kibler	0.03656
Kennebunkport	0.03655
Klopfer	0.03653
Klincksieck	0.03639
Koc	0.03622
Kucera	0.03621
Kafirs	0.03614
Keyserling	0.03610
Killigrew	0.03604
Khamenei	0.03604
Kruglanski	0.03579
Kwiatkowski	0.03576
Karpov	0.03576
kidnaping	0.03567
kitschy	0.03560
Kilgour	0.03559
Kopytoff	0.03554
Kafkaesque	0.03554
Kocka	0.03537
Khalili	0.03535
Knobloch	0.03533
Krajewski	0.03531
Kabyle	0.03529
Köhler	0.03513
Kamei	0.03506
Kua	0.03500
kraals	0.03499
Krieges	0.03494
kleptomania	0.03493
knifing	0.03491
Krag	0.03489
Kume	0.03486
Khanate	0.03483
Kovel	0.03480
Kariba	0.03480
Kamran	0.03477
Kennikat	0.03476
knitter	0.03466
Klink	0.03461
Konzepte	0.03461
Kallman	0.03460
Kupperman	0.03445
Kobrin	0.03444
Kanak	0.03444
Kyodo	0.03441
kidnaps	0.03439
Kusum	0.03439
Kapil	0.03437
Kaminer	0.03435
Kahin	0.03434
knowledgebased	0.03432
Klages	0.03431
Keplerian	0.03429
kilobits	0.03419
Kaji	0.03417
kindlier	0.03416
Koven	0.03385
Krehbiel	0.03383
Kra	0.03378
Kronenberg	0.03375
Kurile	0.03373
Koskinen	0.03371
kolkhoz	0.03366
Kabeer	0.03359
Knoblauch	0.03357
Kamer	0.03354
Konner	0.03353
Kitto	0.03349
Kosambi	0.03339
kipper	0.03338
Kirn	0.03337
keystones	0.03335
Kani	0.03335
Kapstein	0.03333
Konstantinos	0.03331
Kligman	0.03331
Kesler	0.03329
Kvale	0.03328
Keizer	0.03324
Kerguelen	0.03314
Kruk	0.03303
K.Y.	0.03302
Kober	0.03301
Kowalewski	0.03301
knavish	0.03298
Kanin	0.03297
Kulu	0.03297
Kuei	0.03294
Kidderminster	0.03293
Kirchengeschichte	0.03292
kes	0.03290
Kamma	0.03279
KCI	0.03268
Kuki	0.03268
Knoke	0.03260
Krech	0.03256
Kakadu	0.03255
keiner	0.03254
knobbed	0.03248
kennen	0.03247
Kristofferson	0.03242
Kost	0.03238
Klement	0.03236
Klatt	0.03234
kinematically	0.03233
Kurian	0.03224
Kwangtung	0.03218
Kimi	0.03218
Klonopin	0.03212
Knobel	0.03203
Khon	0.03203
Konno	0.03203
kilohertz	0.03198
kurta	0.03196
Koski	0.03194
Kurgan	0.03192
Kathiawar	0.03187
Kultura	0.03183
kinesin	0.03183
Klinik	0.03183
Klemens	0.03182
Kisch	0.03179
Khair	0.03172
Kulick	0.03171
Kepner	0.03169
kart	0.03167
Kunt	0.03162
Keightley	0.03143
Kunin	0.03138
Kirschenbaum	0.03134
Koval	0.03127
Kott	0.03126
Kaiserreich	0.03126
Kepel	0.03126
Karakorum	0.03123
kashrut	0.03120
kitted	0.03118
Kornblum	0.03113
Kramnick	0.03108
Kaneda	0.03105
Kushan	0.03103
knowability	0.03101
Keshav	0.03099
Kammer	0.03096
Kashani	0.03096
Kutner	0.03092
kooky	0.03092
Karlsen	0.03089
Kurata	0.03084
kapok	0.03083
Kian	0.03082
Kraków	0.03080
kinesis	0.03074
Kosaka	0.03074
Kaj	0.03068
Kanyakumari	0.03067
Korper	0.03061
Kolyma	0.03060
Kendell	0.03060
Krishnaswamy	0.03057
kurze	0.03050
kickin	0.03038
Kriege	0.03035
Kasimir	0.03030
Kasahara	0.03023
Katan	0.03022
Kingsmill	0.03013
Kelowna	0.03007
Katon	0.03006
Korb	0.03006
klutz	0.03006
koans	0.03003
Karls	0.03003
Kagame	0.02994
Kalm	0.02990
Khalaf	0.02986
Kukla	0.02983
Keiji	0.02980
Kanal	0.02971
Kislev	0.02962
kets	0.02953
Klebold	0.02953
Khurana	0.02952
Kamataka	0.02952
Karlson	0.02950
Kirchoff	0.02950
Kaser	0.02939
Kowal	0.02937
Katherina	0.02931
Koli	0.02929
Kops	0.02917
kill'd	0.02908
Knaus	0.02907
Koenigsberg	0.02902
Kuehl	0.02901
Kemmerer	0.02895
Kori	0.02894
Kole	0.02887
Kekule	0.02886
Kasl	0.02874
Kreuzer	0.02873
kickboxing	0.02870
kickball	0.02857
Kime	0.02851
Kunsthaus	0.02849
Kuwabara	0.02849
Knauer	0.02842
Kaysen	0.02836
Kohno	0.02832
Kasser	0.02831
Kanno	0.02829
katydids	0.02827
Kohima	0.02824
Kiihn	0.02818
Kuopio	0.02813
Kehl	0.02811
Krazy	0.02807
Kettner	0.02804
Kaelin	0.02801
Kershner	0.02795
Khali	0.02790
Konflikt	0.02789
knowne	0.02786
Katmandu	0.02784
KSA	0.02784
Klugman	0.02783
Krister	0.02779
Kontrolle	0.02776
Kerrey	0.02776
Kisco	0.02774
Kolner	0.02772
killeth	0.02771
Kassem	0.02763
Kuta	0.02762
Kiibler	0.02758
Knotts	0.02757
Kappel	0.02753
Kellam	0.02750
Kilborn	0.02750
kiddin	0.02746
Kubik	0.02743
Katoh	0.02734
Kellog	0.02729
Kingsbridge	0.02724
Kansa	0.02720
Kellar	0.02716
Kinkade	0.02712
keychain	0.02712
Kotani	0.02711
Krasnodar	0.02697
kindergartner	0.02694
Kamata	0.02691
Kreuter	0.02688
kilted	0.02684
Kanungo	0.02683
Keat	0.02660
kimchi	0.02655
Kuller	0.02654
Kasuga	0.02652
Kanti	0.02646
Koman	0.02645
Kunsten	0.02643
Kindern	0.02641
Kupper	0.02639
Katalin	0.02638
Kiessling	0.02637
Kornfield	0.02637
ketogenic	0.02637
katholischen	0.02636
Kallmann	0.02635
Kays	0.02634
Konark	0.02632
Karasek	0.02631
Kuriyama	0.02630
Khurshid	0.02627
Kydd	0.02622
Kuhns	0.02621
Kii	0.02620
Kavita	0.02607
Klub	0.02606
Katahdin	0.02604
Karaites	0.02601
Koslowski	0.02594
Krispies	0.02594
kidnaped	0.02591
Kronberg	0.02590
K.U.	0.02588
Konzeption	0.02583
kilotons	0.02574
Kureishi	0.02572
Keira	0.02565
KBS	0.02564
Kelkar	0.02564
Kaisers	0.02560
Keneally	0.02556
Kennon	0.02554
Kiinste	0.02551
KQ	0.02549
Kollwitz	0.02542
kowtowing	0.02542
Kandiyoti	0.02542
keynotes	0.02540
know'st	0.02535
Khotan	0.02531
Kachru	0.02531
Khuri	0.02528
knobbly	0.02527
Killam	0.02526
Kawa	0.02526
Kirstie	0.02526
Kelson	0.02519
Kanchi	0.02518
Kapitalismus	0.02510
kanban	0.02505
kritischen	0.02502
Kartik	0.02499
Kirti	0.02496
keyholes	0.02493
Kaunitz	0.02492
Kalan	0.02490
Korf	0.02485
Kaviraj	0.02484
Kesari	0.02483
Kasturi	0.02482
Krumholz	0.02482
Karch	0.02479
karyotyping	0.02477
Kastan	0.02476
Kelsall	0.02475
Karmiloff	0.02474
Knill	0.02461
Karpinski	0.02460
Katsumi	0.02459
Kanade	0.02457
Karta	0.02455
kestrels	0.02454
Kwik	0.02452
Kingery	0.02447
Khmers	0.02444
Kwantung	0.02442
Karlen	0.02438
Kieser	0.02438
kennt	0.02433
Kucinich	0.02432
Krom	0.02431
Kuran	0.02427
Kratzer	0.02426
kettledrums	0.02423
Kroemer	0.02423
Kellys	0.02421
keypads	0.02421
Khao	0.02415
Kizer	0.02411
kilojoules	0.02407
Koro	0.02407
ked	0.02402
Künstler	0.02402
kingpins	0.02401
knackered	0.02386
Kach	0.02384
Kennicott	0.02379
Koff	0.02371
Kalina	0.02366
Khalilzad	0.02364
kabobs	0.02360
Kelemen	0.02360
Kadushin	0.02358
know'd	0.02358
Kahlua	0.02355
Kalashnikovs	0.02354
Kazaa	0.02352
Kilner	0.02341
Karamchand	0.02340
Kirst	0.02334
Kjaer	0.02332
Karine	0.02330
Konsequenzen	0.02328
Kamat	0.02323
Knop	0.02318
Kash	0.02305
Kalia	0.02300
kippers	0.02295
Klem	0.02295
Königsberg	0.02294
Krist	0.02290
Kiepenheuer	0.02290
kilobases	0.02281
Keizo	0.02277
Kleinfeld	0.02274
Kamada	0.02272
Kluver	0.02270
Karrer	0.02269
knockoffs	0.02269
kg/cm2	0.02268
Kovner	0.02268
Korth	0.02264
Khruschev	0.02263
Komitet	0.02263
kallikrein	0.02263
Kuklick	0.02262
Korngold	0.02259
Kaz	0.02259
ketorolac	0.02245
Kiraly	0.02241
Koide	0.02240
Kenesaw	0.02229
Kailua	0.02224
Kripalani	0.02220
Komarov	0.02220
Kaluga	0.02218
Kozma	0.02218
Karmel	0.02216
Kuster	0.02214
Kitahara	0.02213
